No.,Time,Source,Destination,Protocol,Length,Info
32,1.8391889,172.20.40.110,151.101.130.187,TLSv1.2,2796,Application Data
33,1.8394045,172.20.40.110,151.101.130.187,TLSv1.2,2793,Application Data
34,1.8396054,172.20.40.110,151.101.130.187,TLSv1.2,2790,Application Data
35,1.8397561,172.20.40.110,151.101.130.187,TLSv1.2,2799,Application Data
36,1.8925184,172.20.40.110,151.101.130.187,TCP,1434,"[TCP Retransmission] 62995  >  443 [PSH, ACK] Seq=28852 Ack=842 Win=508 Len=1380"
37,1.8931992,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=842 Ack=22012 Win=5422 Len=0
38,1.8931992,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=842 Ack=24751 Win=5433 Len=0
39,1.8931992,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=842 Ack=27487 Win=5443 Len=0
40,1.8931992,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=842 Ack=30232 Win=5454 Len=0
41,1.8964153,151.101.130.187,172.20.40.110,TLSv1.2,240,Application Data
42,1.8964153,151.101.130.187,172.20.40.110,TLSv1.2,206,"Application Data, Application Data"
43,1.8964153,151.101.130.187,172.20.40.110,TLSv1.2,212,Application Data
44,1.8964917,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=30232 Ack=1338 Win=506 Len=0
45,1.9328283,151.101.130.187,172.20.40.110,TCP,212,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=1180 Ack=30232 Win=5454 Len=158"
46,1.9328283,151.101.130.187,172.20.40.110,TCP,66,[TCP Dup ACK 40#1] 443  >  62995 [ACK] Seq=1338 Ack=30232 Win=5454 Len=0 SLE=28852 SRE=30232
47,1.9329409,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 44#1] 62995  >  443 [ACK] Seq=30232 Ack=1338 Win=506 Len=0 SLE=1180 SRE=1338
48,2.2366515,172.20.40.110,151.101.130.187,TLSv1.2,2811,Application Data
49,2.2637479,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1338 Ack=32989 Win=5465 Len=0
50,2.2667393,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
51,2.311925,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=32989 Ack=1382 Win=512 Len=0
52,2.3126076,151.101.130.187,172.20.40.110,TCP,98,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=1338 Ack=32989 Win=5465 Len=44"
53,2.3126773,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 51#1] 62995  >  443 [ACK] Seq=32989 Ack=1382 Win=512 Len=0 SLE=1338 SRE=1382
54,2.3257094,172.20.40.110,151.101.130.187,TLSv1.2,2812,Application Data
55,2.3693136,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1382 Ack=34369 Win=5471 Len=0
56,2.3693136,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1382 Ack=35747 Win=5476 Len=0
57,2.3718221,151.101.130.187,172.20.40.110,TLSv1.2,125,Application Data
58,2.4135711,151.101.130.187,172.20.40.110,TCP,125,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=1382 Ack=35747 Win=5476 Len=71"
59,2.4136803,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=35747 Ack=1453 Win=511 Len=0 SLE=1382 SRE=1453
60,16.5083046,172.20.40.110,151.101.130.187,TLSv1.2,2847,Application Data
61,16.508485,172.20.40.110,151.101.130.187,TLSv1.2,93,Application Data
62,16.5222539,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1453 Ack=38540 Win=5476 Len=0
63,16.5222539,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1453 Ack=38579 Win=5476 Len=0
64,16.5222539,151.101.130.187,172.20.40.110,TLSv1.2,93,Application Data
65,16.5238831,151.101.130.187,172.20.40.110,TLSv1.2,265,Application Data
66,16.5240864,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=38579 Ack=1703 Win=510 Len=0
67,16.8159859,172.20.40.110,151.101.130.187,TLSv1.2,2838,Application Data
68,16.8190655,172.20.40.110,151.101.130.187,TLSv1.2,2832,Application Data
69,16.8279599,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1703 Ack=41363 Win=5476 Len=0
70,16.8304844,151.101.130.187,172.20.40.110,TLSv1.2,135,Application Data
71,16.8318918,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1784 Ack=44141 Win=5476 Len=0
72,16.8330778,151.101.130.187,172.20.40.110,TLSv1.2,174,Application Data
73,16.8331751,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=44141 Ack=1904 Win=510 Len=0
74,16.8421198,172.20.40.110,151.101.130.187,TLSv1.2,2832,Application Data
75,16.8512602,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=1904 Ack=46919 Win=5476 Len=0
76,16.8544687,151.101.130.187,172.20.40.110,TLSv1.2,268,Application Data
77,16.8944111,151.101.130.187,172.20.40.110,TCP,268,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=1904 Ack=46919 Win=5476 Len=214"
78,16.8944867,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=46919 Ack=2118 Win=509 Len=0 SLE=1904 SRE=2118
79,17.0387299,172.20.40.110,151.101.130.187,TLSv1.2,2832,Application Data
80,17.0488789,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2118 Ack=49697 Win=5476 Len=0
81,17.0533771,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
82,17.0910212,151.101.130.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=2118 Ack=49697 Win=5476 Len=76"
83,17.0910805,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=49697 Ack=2194 Win=508 Len=0 SLE=2118 SRE=2194
84,17.0911489,172.20.40.110,151.101.130.187,TLSv1.2,2829,Application Data
85,17.1014315,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2194 Ack=52472 Win=5476 Len=0
86,17.1025333,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
87,17.1418172,151.101.130.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=2194 Ack=52472 Win=5476 Len=77"
88,17.1418969,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=52472 Ack=2271 Win=508 Len=0 SLE=2194 SRE=2271
89,17.2283926,172.20.40.110,151.101.130.187,TLSv1.2,2829,Application Data
90,17.2377774,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2271 Ack=55247 Win=5476 Len=0
91,17.2424364,151.101.130.187,172.20.40.110,TLSv1.2,98,Application Data
92,17.2447357,172.20.40.110,151.101.130.187,TLSv1.2,2835,Application Data
93,17.2453756,172.20.40.110,151.101.130.187,TLSv1.2,2834,Application Data
94,17.2485308,172.20.40.110,151.101.130.187,TLSv1.2,2831,Application Data
95,17.2533273,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2315 Ack=58028 Win=5476 Len=0
96,17.2554166,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2315 Ack=60808 Win=5476 Len=0
97,17.2578802,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
98,17.2578802,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2391 Ack=63585 Win=5476 Len=0
99,17.2578802,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
100,17.2579808,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=63585 Ack=2467 Win=507 Len=0
101,17.2604623,151.101.130.187,172.20.40.110,TLSv1.2,129,Application Data
102,17.2856455,172.20.40.110,151.101.130.187,TLSv1.2,2846,Application Data
103,17.3041158,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2542 Ack=66377 Win=5476 Len=0
104,17.306535,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
105,17.3420484,151.101.130.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=2542 Ack=66377 Win=5476 Len=76"
106,17.3421063,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=66377 Ack=2618 Win=507 Len=0 SLE=2542 SRE=2618
107,17.5157363,172.20.40.110,151.101.130.187,TLSv1.2,2846,Application Data
108,17.5169138,172.20.40.110,151.101.130.187,TLSv1.2,2847,Application Data
109,17.530806,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2618 Ack=69169 Win=5476 Len=0
110,17.530806,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2618 Ack=71962 Win=5476 Len=0
111,17.530806,151.101.130.187,172.20.40.110,TLSv1.2,213,Application Data
112,17.5309775,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=71962 Ack=2777 Win=512 Len=0
113,17.5331689,151.101.130.187,172.20.40.110,TLSv1.2,125,Application Data
114,17.5332761,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=71962 Ack=2848 Win=511 Len=0
115,17.856819,172.20.40.110,151.101.130.187,TLSv1.2,2832,Application Data
116,17.8669434,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=2848 Ack=74740 Win=5476 Len=0
117,17.8873246,151.101.130.187,172.20.40.110,TLSv1.2,265,Application Data
118,17.9281175,151.101.130.187,172.20.40.110,TCP,265,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=2848 Ack=74740 Win=5476 Len=211"
119,17.9281738,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=74740 Ack=3059 Win=511 Len=0 SLE=2848 SRE=3059
120,18.2154008,172.20.40.110,151.101.130.187,TLSv1.2,2804,Application Data
121,18.2156243,172.20.40.110,151.101.130.187,TLSv1.2,2801,Application Data
122,18.2163635,172.20.40.110,151.101.130.187,TLSv1.2,2798,Application Data
123,18.2249129,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3059 Ack=77490 Win=5487 Len=0
124,18.2304017,151.101.130.187,172.20.40.110,TLSv1.2,135,Application Data
125,18.2304017,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3140 Ack=80237 Win=5498 Len=0
126,18.2304017,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3140 Ack=82981 Win=5508 Len=0
127,18.2304017,151.101.130.187,172.20.40.110,TLSv1.2,174,Application Data
128,18.2304017,151.101.130.187,172.20.40.110,TLSv1.2,158,Application Data
129,18.2306695,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=82981 Ack=3364 Win=509 Len=0
130,18.2496165,172.20.40.110,151.101.130.187,TLSv1.2,2802,Application Data
131,18.2602398,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3364 Ack=85729 Win=5519 Len=0
132,18.2627063,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
133,18.2847121,172.20.40.110,151.101.130.187,TLSv1.2,2567,Application Data
134,18.2855247,172.20.40.110,151.101.130.187,TLSv1.2,2833,Application Data
135,18.2950007,151.101.130.187,172.20.40.110,TCP,130,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=3364 Ack=85729 Win=5519 Len=76"
136,18.2951,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 133#1] 62995  >  443 [ACK] Seq=91021 Ack=3440 Win=509 Len=0 SLE=3364 SRE=3440
137,18.2995103,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3440 Ack=88242 Win=5519 Len=0
138,18.2995103,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=3440 Ack=91021 Win=5519 Len=0
139,18.301785,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
140,18.3364503,151.101.130.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=3440 Ack=91021 Win=5519 Len=76"
141,18.3365167,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=91021 Ack=3516 Win=509 Len=0 SLE=3440 SRE=3516
142,18.3519428,151.101.130.187,172.20.40.110,TLSv1.2,478,Application Data
143,18.3519428,151.101.130.187,172.20.40.110,TLSv1.2,814,Application Data
144,18.3519428,151.101.130.187,172.20.40.110,TCP,4194,443  >  62995 [ACK] Seq=4700 Ack=91021 Win=5519 Len=4140 [TCP PDU reassembled in 145]
145,18.3519428,151.101.130.187,172.20.40.110,TLSv1.2,717,Application Data
146,18.3520701,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=91021 Ack=9503 Win=512 Len=0
147,18.3528306,172.20.40.110,151.101.130.187,TLSv1.2,89,Application Data
148,18.3633429,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=9503 Ack=91056 Win=5519 Len=0
149,18.4480098,172.20.40.110,151.101.2.187,TLSv1.2,175,Application Data
150,18.4481197,172.20.40.110,151.101.2.187,TLSv1.2,93,Application Data
151,18.4585235,151.101.2.187,172.20.40.110,TCP,60,443  >  54874 [ACK] Seq=1 Ack=122 Win=282 Len=0
152,18.4585235,151.101.2.187,172.20.40.110,TCP,60,443  >  54874 [ACK] Seq=1 Ack=161 Win=282 Len=0
153,18.4585235,151.101.2.187,172.20.40.110,TLSv1.2,93,Application Data
154,18.4620486,151.101.2.187,172.20.40.110,TLSv1.2,249,Application Data
155,18.46214,172.20.40.110,151.101.2.187,TCP,54,54874  >  443 [ACK] Seq=161 Ack=235 Win=256 Len=0
156,18.6530539,172.20.40.110,151.101.130.187,TLSv1.2,2850,Application Data
157,18.6624753,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=9503 Ack=93852 Win=5519 Len=0
158,18.6646635,151.101.130.187,172.20.40.110,TLSv1.2,373,Application Data
159,18.6904764,172.20.40.110,151.101.130.187,TLSv1.2,2853,Application Data
160,18.6925351,172.20.40.110,151.101.130.187,TLSv1.2,2855,Application Data
161,18.6985112,151.101.130.187,172.20.40.110,TCP,373,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=9503 Ack=93852 Win=5519 Len=319"
162,18.6985592,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 159#1] 62995  >  443 [ACK] Seq=99452 Ack=9822 Win=510 Len=0 SLE=9503 SRE=9822
163,18.7003892,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=9822 Ack=96651 Win=5519 Len=0
164,18.704283,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=9822 Ack=99452 Win=5519 Len=0
165,18.7075227,151.101.130.187,172.20.40.110,TLSv1.2,207,Application Data
166,18.7075227,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
167,18.7075933,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=99452 Ack=10051 Win=509 Len=0
168,18.7422941,172.20.40.110,151.101.130.187,TLSv1.2,2864,Application Data
169,18.747472,172.20.40.110,151.101.130.187,TLSv1.2,2865,Application Data
170,18.7509044,172.20.40.110,151.101.130.187,TLSv1.2,2854,Application Data
171,18.7547807,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10051 Ack=102262 Win=5519 Len=0
172,18.7560675,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
173,18.7584248,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10128 Ack=105073 Win=5519 Len=0
174,18.7619529,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
175,18.7619529,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10205 Ack=107873 Win=5519 Len=0
176,18.7620492,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=107873 Ack=10205 Win=509 Len=0
177,18.7640423,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
178,18.7959117,172.20.40.110,151.101.130.187,TLSv1.2,2848,Application Data
179,18.8004294,172.20.40.110,151.101.130.187,TLSv1.2,2849,Application Data
180,18.8044878,151.101.130.187,172.20.40.110,TCP,130,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=10205 Ack=107873 Win=5519 Len=76"
181,18.8044878,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10281 Ack=110667 Win=5519 Len=0
182,18.8045446,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 178#1] 62995  >  443 [ACK] Seq=113462 Ack=10281 Win=509 Len=0 SLE=10205 SRE=10281
183,18.8087863,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
184,18.8098897,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10357 Ack=113462 Win=5519 Len=0
185,18.8133521,151.101.130.187,172.20.40.110,TLSv1.2,131,Application Data
186,18.8134331,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=113462 Ack=10434 Win=508 Len=0
187,26.9929567,172.20.40.110,151.101.66.187,TCP,55,56717  >  443 [ACK] Seq=1 Ack=1 Win=254 Len=1
188,27.0055538,151.101.66.187,172.20.40.110,TCP,66,443  >  56717 [ACK] Seq=1 Ack=2 Win=198 Len=0 SLE=1 SRE=2
189,46.0668343,172.20.40.110,151.101.130.187,TLSv1.2,2830,Application Data
190,46.0669821,172.20.40.110,151.101.130.187,TLSv1.2,93,Application Data
191,46.0808273,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10434 Ack=116238 Win=5519 Len=0
192,46.0808273,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10434 Ack=116277 Win=5519 Len=0
193,46.0808273,151.101.130.187,172.20.40.110,TLSv1.2,93,Application Data
194,46.0832687,151.101.130.187,172.20.40.110,TLSv1.2,214,Application Data
195,46.0833759,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=116277 Ack=10633 Win=507 Len=0
196,46.1865362,172.20.40.110,151.101.130.187,TLSv1.2,2816,Application Data
197,46.201698,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10633 Ack=119037 Win=5530 Len=0
198,46.201698,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10633 Ack=119039 Win=5530 Len=0
199,46.2029336,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
200,46.2311425,172.20.40.110,151.101.130.187,TLSv1.2,2829,Application Data
201,46.2336974,151.101.130.187,172.20.40.110,TCP,130,"[TCP Spurious Retransmission] 443  >  62995 [PSH, ACK] Seq=10633 Ack=119039 Win=5530 Len=76"
202,46.2337712,172.20.40.110,151.101.130.187,TCP,66,[TCP Dup ACK 200#1] 62995  >  443 [ACK] Seq=121814 Ack=10709 Win=507 Len=0 SLE=10633 SRE=10709
203,46.2415024,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10709 Ack=121814 Win=5530 Len=0
204,46.2438837,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
205,46.2753408,151.101.130.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=10709 Ack=121814 Win=5530 Len=50"
206,46.2754176,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=121814 Ack=10759 Win=507 Len=0 SLE=10709 SRE=10759
207,46.7281332,172.20.40.110,151.101.130.187,TLSv1.2,2811,Application Data
208,46.7284496,172.20.40.110,151.101.130.187,TLSv1.2,2817,Application Data
209,46.7413867,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10759 Ack=124571 Win=5541 Len=0
210,46.7413867,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10759 Ack=127331 Win=5551 Len=0
211,46.7413867,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=10759 Ack=127334 Win=5551 Len=0
212,46.7465541,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
213,46.7465541,151.101.130.187,172.20.40.110,TLSv1.2,263,Application Data
214,46.7466833,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=127334 Ack=11044 Win=512 Len=0
215,47.9984665,172.20.40.110,151.101.130.187,TLSv1.2,2818,Application Data
216,47.9988487,172.20.40.110,151.101.130.187,TLSv1.2,2815,Application Data
217,47.9991061,172.20.40.110,151.101.130.187,TLSv1.2,2812,Application Data
218,48.0135833,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11044 Ack=130094 Win=5562 Len=0
219,48.0135833,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11044 Ack=130098 Win=5562 Len=0
220,48.0135833,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11044 Ack=132858 Win=5573 Len=0
221,48.0135833,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11044 Ack=132859 Win=5573 Len=0
222,48.0135833,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11044 Ack=135617 Win=5584 Len=0
223,48.0178367,151.101.130.187,172.20.40.110,TLSv1.2,240,Application Data
224,48.0178367,151.101.130.187,172.20.40.110,TLSv1.2,207,Application Data
225,48.0178367,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
226,48.0179454,172.20.40.110,151.101.130.187,TCP,54,62995  >  443 [ACK] Seq=135617 Ack=11459 Win=510 Len=0
227,48.6383096,172.20.40.110,151.101.130.187,TLSv1.2,2825,Application Data
228,48.6498657,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11459 Ack=138388 Win=5584 Len=0
229,48.6536673,151.101.130.187,172.20.40.110,TLSv1.2,130,Application Data
230,48.6801391,151.101.130.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=11459 Ack=138388 Win=5584 Len=76"
231,48.6802306,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=138388 Ack=11535 Win=510 Len=0 SLE=11459 SRE=11535
232,49.6460433,172.20.40.110,151.101.130.187,TLSv1.2,2797,Application Data
233,49.6674536,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11535 Ack=141131 Win=5595 Len=0
234,49.6674536,151.101.130.187,172.20.40.110,TLSv1.2,241,Application Data
235,49.6879268,151.101.130.187,172.20.40.110,TCP,241,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=11535 Ack=141131 Win=5595 Len=187"
236,49.6880065,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=141131 Ack=11722 Win=509 Len=0 SLE=11535 SRE=11722
237,49.9579427,172.20.40.110,151.101.130.187,TLSv1.2,2797,Application Data
238,49.9681667,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11722 Ack=143874 Win=5605 Len=0
239,49.9701428,151.101.130.187,172.20.40.110,TLSv1.2,240,Application Data
240,50.0001127,151.101.130.187,172.20.40.110,TCP,240,"[TCP Retransmission] 443  >  62995 [PSH, ACK] Seq=11722 Ack=143874 Win=5605 Len=186"
241,50.0002545,172.20.40.110,151.101.130.187,TCP,66,62995  >  443 [ACK] Seq=143874 Ack=11908 Win=508 Len=0 SLE=11722 SRE=11908
242,50.7120183,172.20.40.110,151.101.130.187,TLSv1.2,2797,Application Data
243,50.7260187,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11908 Ack=146617 Win=5616 Len=0
244,50.7275308,172.20.40.110,151.101.130.187,TLSv1.2,2797,Application Data
245,50.731188,151.101.130.187,172.20.40.110,TLSv1.2,104,Application Data
246,50.7423419,151.101.130.187,172.20.40.110,TCP,60,443  >  62995 [ACK] Seq=11958 Ack=149360 Win=5627 Len=0
