No.,Time,Source,Destination,Protocol,Length,Info
19,8.1053909,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=547 Ack=11232 Win=4355 Len=0
20,8.107442,172.20.40.110,151.101.66.187,TLSv1.2,2821,Application Data
21,8.1088633,172.20.40.110,151.101.66.187,TLSv1.2,2823,Application Data
22,8.1099527,151.101.66.187,172.20.40.110,TLSv1.2,245,Application Data
23,8.1099893,172.20.40.110,151.101.66.187,TLSv1.2,2827,Application Data
24,8.1165288,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=738 Ack=13999 Win=4355 Len=0
25,8.1198463,151.101.66.187,172.20.40.110,TLSv1.2,176,Application Data
26,8.1219518,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=860 Ack=16768 Win=4355 Len=0
27,8.1219518,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=860 Ack=19541 Win=4355 Len=0
28,8.1227842,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=19541 Ack=860 Win=512 Len=0
29,8.1252255,151.101.66.187,172.20.40.110,TLSv1.2,263,Application Data
30,8.1252255,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
31,8.1253215,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=19541 Ack=1145 Win=517 Len=0
32,8.2400819,172.20.40.110,151.101.66.187,TLSv1.2,2823,Application Data
33,8.2540783,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1145 Ack=22310 Win=4360 Len=0
34,8.2567588,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
35,8.2681722,172.20.40.110,151.101.66.187,TLSv1.2,2831,Application Data
36,8.2791108,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1189 Ack=25087 Win=4360 Len=0
37,8.2815435,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
38,8.3012468,172.20.40.110,151.101.66.187,TLSv1.2,2821,Application Data
39,8.3098749,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1233 Ack=27854 Win=4360 Len=0
40,8.3150924,151.101.66.187,172.20.40.110,TLSv1.2,158,Application Data
41,8.318265,172.20.40.110,151.101.66.187,TLSv1.2,2823,Application Data
42,8.3280016,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1337 Ack=30623 Win=4360 Len=0
43,8.3313623,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
44,8.3333137,172.20.40.110,151.101.66.187,TLSv1.2,2819,Application Data
45,8.3469817,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1381 Ack=33383 Win=4371 Len=0
46,8.3483154,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1381 Ack=33388 Win=4371 Len=0
47,8.3483154,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
48,8.3827248,151.101.66.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=1381 Ack=33388 Win=4371 Len=76"
49,8.3827989,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=33388 Ack=1457 Win=516 Len=0 SLE=1381 SRE=1457
50,8.4497461,172.20.40.110,151.101.66.187,TLSv1.2,2821,Application Data
51,8.4593165,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1457 Ack=36155 Win=4371 Len=0
52,8.4620504,151.101.66.187,172.20.40.110,TLSv1.2,124,Application Data
53,8.4975676,151.101.66.187,172.20.40.110,TCP,124,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=1457 Ack=36155 Win=4371 Len=70"
54,8.4976659,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=36155 Ack=1527 Win=516 Len=0 SLE=1457 SRE=1527
55,8.6268564,172.20.40.110,151.101.66.187,TLSv1.2,2821,Application Data
56,8.6388654,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1527 Ack=38922 Win=4371 Len=0
57,8.6412713,151.101.66.187,172.20.40.110,TLSv1.2,241,Application Data
58,8.6779872,151.101.66.187,172.20.40.110,TCP,241,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=1527 Ack=38922 Win=4371 Len=187"
59,8.6780426,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=38922 Ack=1714 Win=515 Len=0 SLE=1527 SRE=1714
60,10.4130455,172.20.40.110,151.101.66.187,TLSv1.2,2837,Application Data
61,10.4222142,172.20.40.110,151.101.66.187,TLSv1.2,2825,Application Data
62,10.4224624,172.20.40.110,151.101.66.187,TLSv1.2,2819,Application Data
63,10.4246204,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1714 Ack=41705 Win=4371 Len=0
64,10.4284677,151.101.66.187,172.20.40.110,TLSv1.2,241,Application Data
65,10.4340524,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1901 Ack=44476 Win=4377 Len=0
66,10.4340524,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1901 Ack=47236 Win=4388 Len=0
67,10.4340524,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=1901 Ack=47241 Win=4388 Len=0
68,10.4366186,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
69,10.4367282,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=47241 Ack=1977 Win=514 Len=0
70,10.437465,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
71,10.4434391,172.20.40.110,151.101.66.187,TLSv1.2,2838,Application Data
72,10.4545916,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2053 Ack=50025 Win=4393 Len=0
73,10.4567486,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
74,10.4921019,151.101.66.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=2053 Ack=50025 Win=4393 Len=77"
75,10.4921621,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=50025 Ack=2130 Win=513 Len=0 SLE=2053 SRE=2130
76,10.6879432,172.20.40.110,151.101.66.187,TLSv1.2,2823,Application Data
77,10.6908045,172.20.40.110,151.101.66.187,TLSv1.2,2826,Application Data
78,10.6912884,172.20.40.110,151.101.66.187,TLSv1.2,2820,Application Data
79,10.6993884,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2130 Ack=52794 Win=4393 Len=0
80,10.6993884,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2130 Ack=55566 Win=4393 Len=0
81,10.7031968,151.101.66.187,172.20.40.110,TLSv1.2,240,Application Data
82,10.7045143,151.101.66.187,172.20.40.110,TLSv1.2,305,Application Data
83,10.7046298,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=58332 Ack=2567 Win=517 Len=0
84,10.7124869,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2567 Ack=58332 Win=4393 Len=0
85,10.7129585,151.101.66.187,172.20.40.110,TLSv1.2,130,Application Data
86,10.7470199,151.101.66.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=2567 Ack=58332 Win=4393 Len=76"
87,10.7470859,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=58332 Ack=2643 Win=517 Len=0 SLE=2567 SRE=2643
88,10.7500547,172.20.40.110,151.101.66.187,TLSv1.2,2837,Application Data
89,10.7542134,172.20.40.110,151.101.66.187,TLSv1.2,2841,Application Data
90,10.7611008,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2643 Ack=61115 Win=4399 Len=0
91,10.7645025,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2643 Ack=63902 Win=4399 Len=0
92,10.7656154,151.101.66.187,172.20.40.110,TLSv1.2,158,Application Data
93,10.7701765,151.101.66.187,172.20.40.110,TLSv1.2,124,Application Data
94,10.770485,172.20.40.110,151.101.66.187,TCP,54,57039  >  443 [ACK] Seq=63902 Ack=2817 Win=516 Len=0
95,10.8169787,172.20.40.110,151.101.66.187,TLSv1.2,2823,Application Data
96,10.8255878,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2817 Ack=66671 Win=4399 Len=0
97,10.8295124,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
98,10.8372406,172.20.40.110,151.101.66.187,TLSv1.2,2823,Application Data
99,10.8462333,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2894 Ack=69440 Win=4399 Len=0
100,10.850723,151.101.66.187,172.20.40.110,TLSv1.2,131,Application Data
101,10.8828847,151.101.66.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=2894 Ack=69440 Win=4399 Len=77"
102,10.8829428,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=69440 Ack=2971 Win=515 Len=0 SLE=2894 SRE=2971
103,11.8752023,172.20.40.110,151.101.66.187,TLSv1.2,2793,Application Data
104,11.8910751,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=2971 Ack=72179 Win=4410 Len=0
105,11.8963707,151.101.66.187,172.20.40.110,TLSv1.2,214,Application Data
106,11.9276832,151.101.66.187,172.20.40.110,TCP,214,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=2971 Ack=72179 Win=4410 Len=160"
107,11.9277536,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=72179 Ack=3131 Win=515 Len=0 SLE=2971 SRE=3131
108,12.0278633,172.20.40.110,151.101.66.187,TLSv1.2,2794,Application Data
109,12.048026,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=3131 Ack=73559 Win=4415 Len=0
110,12.0636959,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=3131 Ack=74919 Win=4421 Len=0
111,12.0682394,151.101.66.187,172.20.40.110,TLSv1.2,98,Application Data
112,12.0993505,151.101.66.187,172.20.40.110,TCP,98,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=3131 Ack=74919 Win=4421 Len=44"
113,12.0994192,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=74919 Ack=3175 Win=515 Len=0 SLE=3131 SRE=3175
114,12.1901695,172.20.40.110,151.101.66.187,TLSv1.2,2781,Application Data
115,12.199145,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=3175 Ack=76299 Win=4427 Len=0
116,12.201031,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=3175 Ack=77646 Win=4433 Len=0
117,12.2088824,151.101.66.187,172.20.40.110,TLSv1.2,104,Application Data
118,12.2383956,151.101.66.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  57039 [PSH, ACK] Seq=3175 Ack=77646 Win=4433 Len=50"
119,12.2384495,172.20.40.110,151.101.66.187,TCP,66,57039  >  443 [ACK] Seq=77646 Ack=3225 Win=514 Len=0 SLE=3175 SRE=3225
120,12.6497401,172.20.40.110,151.101.66.187,TCP,54,"51833  >  443 [FIN, ACK] Seq=1 Ack=1 Win=256 Len=0"
121,12.6517354,172.20.40.110,151.101.66.187,TCP,54,"57039  >  443 [FIN, ACK] Seq=77646 Ack=3225 Win=514 Len=0"
122,12.6593866,151.101.66.187,172.20.40.110,TCP,60,443  >  51833 [ACK] Seq=1 Ack=2 Win=281 Len=0
123,12.6593866,151.101.66.187,172.20.40.110,TLSv1.2,78,Application Data
124,12.6599412,172.20.40.110,151.101.66.187,TCP,54,"51833  >  443 [RST, ACK] Seq=2 Ack=25 Win=0 Len=0"
125,12.6651877,151.101.66.187,172.20.40.110,TCP,60,"443  >  51833 [FIN, ACK] Seq=25 Ack=2 Win=281 Len=0"
126,12.6651877,151.101.66.187,172.20.40.110,TCP,60,443  >  57039 [ACK] Seq=3225 Ack=77647 Win=4433 Len=0
127,12.6651877,151.101.66.187,172.20.40.110,TLSv1.2,78,Application Data
128,12.6651877,151.101.66.187,172.20.40.110,TCP,60,"443  >  57039 [FIN, ACK] Seq=3249 Ack=77647 Win=4433 Len=0"
129,12.6665501,172.20.40.110,151.101.66.187,TCP,54,"57039  >  443 [RST, ACK] Seq=77647 Ack=3249 Win=0 Len=0"
130,17.746454,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM
131,17.7543413,151.101.194.187,172.20.40.110,TCP,66,"443  >  50060 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1380 SACK_PERM WS=512"
132,17.7544836,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=1 Ack=1 Win=66048 Len=0
133,17.7554267,172.20.40.110,151.101.194.187,TLSv1.3,2065,Client Hello (SNI=www.target.com)
134,17.7643124,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1 Ack=2012 Win=144384 Len=0
135,17.7795942,151.101.194.187,172.20.40.110,TLSv1.3,1434,"Server Hello, Change Cipher Spec, Application Data, Application Data"
136,17.7795942,151.101.194.187,172.20.40.110,TLSv1.3,215,Application Data
137,17.7796714,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=2012 Ack=1542 Win=66048 Len=0
138,17.7827785,172.20.40.110,151.101.194.187,TLSv1.3,118,"Change Cipher Spec, Application Data"
139,17.7832345,172.20.40.110,151.101.194.187,TLSv1.3,146,Application Data
140,17.7841486,172.20.40.110,151.101.194.187,TLSv1.3,2809,Application Data
141,17.7845897,172.20.40.110,151.101.194.187,TLSv1.3,2805,Application Data
142,17.7849745,172.20.40.110,151.101.194.187,TLSv1.3,2805,Application Data
143,17.7851905,172.20.40.110,151.101.194.187,TLSv1.3,2811,Application Data
144,17.7853476,172.20.40.110,151.101.194.187,TLSv1.3,2807,Application Data
145,17.7879753,172.20.40.110,151.101.194.187,TCP,1434,50060  >  443 [ACK] Seq=15935 Ack=1542 Win=66048 Len=1380 [TCP PDU reassembled in 151]
146,17.7975275,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1542 Ack=2076 Win=144384 Len=0
147,17.7975275,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1542 Ack=2168 Win=144384 Len=0
148,17.7975275,151.101.194.187,172.20.40.110,TLSv1.3,119,Application Data
149,17.7975275,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1607 Ack=4923 Win=141824 Len=0
150,17.7975275,151.101.194.187,172.20.40.110,TLSv1.3,450,Application Data
151,17.7976566,172.20.40.110,151.101.194.187,TLSv1.3,1423,Application Data
152,17.7981999,172.20.40.110,151.101.194.187,TLSv1.3,85,Application Data
153,17.7985053,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2003 Ack=7674 Win=139264 Len=0
154,17.7985053,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2003 Ack=10425 Win=136704 Len=0
155,17.7985053,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2003 Ack=13182 Win=134144 Len=0
156,17.8040089,151.101.194.187,172.20.40.110,TLSv1.3,132,Application Data
157,17.8040089,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2081 Ack=15935 Win=131584 Len=0
158,17.8040089,151.101.194.187,172.20.40.110,TLSv1.3,125,Application Data
159,17.8041223,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=18715 Ack=2152 Win=65536 Len=0
160,17.8050701,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
161,17.8072617,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2228 Ack=18684 Win=129536 Len=0
162,17.8072617,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2228 Ack=18715 Win=129536 Len=0
163,17.8083901,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
164,17.808463,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=18715 Ack=2304 Win=65280 Len=0
165,17.8116356,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
166,17.8405406,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=2304 Ack=18715 Win=129536 Len=76"
167,17.8406001,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=18715 Ack=2380 Win=65280 Len=0 SLE=2304 SRE=2380
168,17.9252782,172.20.40.110,151.101.194.187,TLSv1.3,2809,Application Data
169,17.9306317,172.20.40.110,151.101.194.187,TLSv1.3,2805,Application Data
170,17.933731,172.20.40.110,151.101.194.187,TLSv1.3,2815,Application Data
171,17.9361214,172.20.40.110,151.101.194.187,TLSv1.3,2807,Application Data
172,17.9391366,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2380 Ack=21470 Win=126976 Len=0
173,17.9391366,151.101.194.187,172.20.40.110,TLSv1.3,98,Application Data
174,17.9404216,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2424 Ack=24221 Win=124416 Len=0
175,17.9425624,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2424 Ack=26982 Win=121856 Len=0
176,17.9449721,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2424 Ack=29735 Win=119296 Len=0
177,17.9495921,151.101.194.187,172.20.40.110,TLSv1.3,98,Application Data
178,17.9496731,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=29735 Ack=2468 Win=65280 Len=0
179,17.9530413,151.101.194.187,172.20.40.110,TLSv1.3,98,Application Data
180,17.9552292,151.101.194.187,172.20.40.110,TLSv1.3,98,Application Data
181,17.9553083,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=29735 Ack=2556 Win=65024 Len=0
182,17.9580328,172.20.40.110,151.101.194.187,TLSv1.3,2805,Application Data
183,17.9620901,172.20.40.110,151.101.194.187,TLSv1.3,2803,Application Data
184,17.9681401,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2556 Ack=32486 Win=116736 Len=0
185,17.9727051,151.101.194.187,172.20.40.110,TLSv1.3,98,Application Data
186,17.9727051,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2600 Ack=35235 Win=114176 Len=0
187,17.973814,151.101.194.187,172.20.40.110,TLSv1.3,98,Application Data
188,17.9739081,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=35235 Ack=2644 Win=65024 Len=0
189,18.0384996,172.20.40.110,151.101.194.187,TLSv1.3,2805,Application Data
190,18.0479877,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2644 Ack=37986 Win=111616 Len=0
191,18.0516944,151.101.194.187,172.20.40.110,TLSv1.3,124,Application Data
192,18.0782774,151.101.194.187,172.20.40.110,TCP,124,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=2644 Ack=37986 Win=111616 Len=70"
193,18.0783419,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=37986 Ack=2714 Win=65024 Len=0 SLE=2644 SRE=2714
194,18.2022211,172.20.40.110,151.101.194.187,TLSv1.3,2805,Application Data
195,18.2145201,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2714 Ack=40737 Win=109056 Len=0
196,18.2184725,151.101.194.187,172.20.40.110,TLSv1.3,131,Application Data
197,18.2452572,151.101.194.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=2714 Ack=40737 Win=109056 Len=77"
198,18.245335,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=40737 Ack=2791 Win=64768 Len=0 SLE=2714 SRE=2791
199,18.4385235,172.20.40.110,151.101.194.187,TLSv1.3,2809,Application Data
200,18.4525798,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2791 Ack=43492 Win=106496 Len=0
201,18.4564893,151.101.194.187,172.20.40.110,TLSv1.3,131,Application Data
202,18.4834968,151.101.194.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=2791 Ack=43492 Win=106496 Len=77"
203,18.483592,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=43492 Ack=2868 Win=64768 Len=0 SLE=2791 SRE=2868
204,19.0326504,172.20.40.110,151.101.194.187,TLSv1.3,2822,Application Data
205,19.0433924,172.20.40.110,151.101.194.187,TLSv1.3,2813,Application Data
206,19.044322,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2868 Ack=46260 Win=103936 Len=0
207,19.0454284,172.20.40.110,151.101.194.187,TLSv1.3,2807,Application Data
208,19.0488342,151.101.194.187,172.20.40.110,TLSv1.3,241,Application Data
209,19.0489454,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=51772 Ack=3055 Win=66048 Len=0
210,19.0529521,172.20.40.110,151.101.194.187,TLSv1.3,2807,Application Data
211,19.0554382,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3055 Ack=49019 Win=101376 Len=0
212,19.0571748,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3055 Ack=51772 Win=100864 Len=0
213,19.0571748,151.101.194.187,172.20.40.110,TLSv1.3,124,Application Data
214,19.0582396,151.101.194.187,172.20.40.110,TLSv1.3,131,Application Data
215,19.0583027,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=54525 Ack=3202 Win=66048 Len=0
216,19.0613654,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3202 Ack=54525 Win=100864 Len=0
217,19.0647904,151.101.194.187,172.20.40.110,TLSv1.3,179,Application Data
218,19.0915095,151.101.194.187,172.20.40.110,TCP,179,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3202 Ack=54525 Win=102912 Len=125"
219,19.0915617,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=54525 Ack=3327 Win=65792 Len=0 SLE=3202 SRE=3327
220,19.1008396,172.20.40.110,151.101.194.187,TLSv1.3,2807,Application Data
221,19.1097752,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3327 Ack=57278 Win=100864 Len=0
222,19.1129661,151.101.194.187,172.20.40.110,TLSv1.3,265,Application Data
223,19.1380426,151.101.194.187,172.20.40.110,TCP,265,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3327 Ack=57278 Win=102912 Len=211"
224,19.1381195,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=57278 Ack=3538 Win=65536 Len=0 SLE=3327 SRE=3538
225,19.2835955,172.20.40.110,151.101.194.187,TLSv1.3,2804,Application Data
226,19.2921103,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3538 Ack=60028 Win=100864 Len=0
227,19.2953815,151.101.194.187,172.20.40.110,TLSv1.3,125,Application Data
228,19.3210552,151.101.194.187,172.20.40.110,TCP,125,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3538 Ack=60028 Win=102912 Len=71"
229,19.3211148,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=60028 Ack=3609 Win=65536 Len=0 SLE=3538 SRE=3609
230,19.3373818,172.20.40.110,151.101.194.187,TLSv1.3,2821,Application Data
231,19.3487568,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3609 Ack=62795 Win=100352 Len=0
232,19.3499242,151.101.194.187,172.20.40.110,TLSv1.3,130,Application Data
233,19.3646851,172.20.40.110,151.101.194.187,TLSv1.3,2821,Application Data
234,19.3752488,151.101.194.187,172.20.40.110,TCP,130,"[TCP Spurious Retransmission] 443  >  50060 [PSH, ACK] Seq=3609 Ack=62795 Win=102912 Len=76"
235,19.3752488,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3685 Ack=65562 Win=100352 Len=0
236,19.3753072,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 233#1] 50060  >  443 [ACK] Seq=65562 Ack=3685 Win=65536 Len=0 SLE=3609 SRE=3685
237,19.3781201,151.101.194.187,172.20.40.110,TLSv1.3,125,Application Data
238,19.4056048,151.101.194.187,172.20.40.110,TCP,125,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3685 Ack=65562 Win=102912 Len=71"
239,19.4056626,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=65562 Ack=3756 Win=65536 Len=0 SLE=3685 SRE=3756
240,19.5754018,172.20.40.110,151.101.194.187,TLSv1.3,2807,Application Data
241,19.5911139,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3756 Ack=68315 Win=100864 Len=0
242,19.5911139,151.101.194.187,172.20.40.110,TLSv1.3,240,Application Data
243,19.6275062,151.101.194.187,172.20.40.110,TCP,240,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3756 Ack=68315 Win=102912 Len=186"
244,19.6275803,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=68315 Ack=3942 Win=65280 Len=0 SLE=3756 SRE=3942
